Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.690467834472656,-121.81209564208984,"KLVK",37.689708032529616,-121.8120812234127,1745183831234,1745192403491,8572.256700992584,168.0822348511197,"None","iPad","iPad16,1","18.4.1",0.95,"Sentry",30.0,1.0,1.7558095394476807,94.98136832042806,1.0,1.7929864881986555,"iOS","KLVK KTCY KMOD KSAC KLVK N51448 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.745190042350339E9,38.30826187133789,-121.56615447998047,4639.107611548551,202.0996260607348,109.64467815364276,,,1.0,1.6660000085830688
1.745190044285964E9,38.307315826416016,-121.56664276123047,4635.826771653538,202.05986942843194,109.7858081983082,,,1.0,1.6660000085830688
1.7451900453014011E9,38.30684280395508,-121.56688690185547,4634.5143555969025,202.06979898046146,110.11654003709417,,,1.0,1.6660000085830688
1.745190046284649E9,38.30636978149414,-121.56713104248047,4632.217927867654,202.0091527880319,110.30628319634936,,,1.0,1.6660000085830688
1.745190047278516E9,38.3058967590332,-121.56737518310547,4631.561519592761,201.900082310683,110.45840658736597,,,1.0,1.6660000085830688
1.7451900482834182E9,38.305423736572266,-121.56761932373047,4631.23351570189,201.71022993558336,110.01079304248852,,,1.0,1.6660000085830688
1.7451900492834358E9,38.30495071411133,-121.5678482055664,4631.561519592761,201.5898522645974,110.27238006157143,,,1.0,1.6660000085830688
1.745190050277463E9,38.304473876953125,-121.5680923461914,4630.577507920148,201.32998886493633,110.64355438171701,,,1.0,1.6660000085830688
1.7451900512877321E9,38.30399703979492,-121.56832122802734,4630.577507920148,201.0497594492808,110.33815127642151,,,1.0,1.6660000085830688
1.7451900522845879E9,38.30352020263672,-121.56855010986328,4631.23351570189,200.8398703029015,110.4102625797444,,,1.0,1.6660000085830688
1.745190053263423E9,38.30303955078125,-121.56877899169922,4631.889923976783,200.52950591271977,110.51471184784866,,,1.0,1.6660000085830688
1.745190054279707E9,38.30255889892578,-121.56900024414062,4631.889923976783,200.34934407524455,110.55114224554524,,,1.0,1.6660000085830688
1.7451900552626572E9,38.30208206176758,-121.56922912597656,4632.217927867654,200.22026629590482,110.17532901643517,,,1.0,1.6660000085830688
1.745190056284587E9,38.30160140991211,-121.56944274902344,4633.85834781516,200.03928645874444,110.26096392133509,,,1.0,1.6660000085830688
1.7451900572846122E9,38.30112075805664,-121.5696792602539,4634.5143555969025,199.96981776120325,110.27021397779966,,,1.0,1.6660000085830688
1.74519005830189E9,38.30064392089844,-121.56988525390625,4634.842359487774,199.82977348264563,110.02597260655513,,,1.0,1.6660000085830688
1.7451900592847428E9,38.30016326904297,-121.57011413574219,4634.842359487774,199.71004389681676,109.94130051031073,,,1.0,1.6660000085830688
1.7451900602884111E9,38.2996826171875,-121.57032012939453,4635.170763871796,199.63980254468376,110.0644240236721,,,1.0,1.6660000085830688
1.745190061294352E9,38.29920196533203,-121.57054901123047,4635.498767762668,199.61994018112773,109.88778982589662,,,1.0,1.6660000085830688
1.745190062310323E9,38.29872131347656,-121.57075500488281,4635.826771653538,199.5401569057061,110.20259039420216,,,1.0,1.6660000085830688
1.74519006332261E9,38.298240661621094,-121.57096862792969,4636.15477554441,199.46988762828002,109.89081890021626,,,1.0,1.6660000085830688
1.745190064378756E9,38.297760009765625,-121.5711898803711,4635.498767762668,199.5096140134325,110.1879438879324,,,1.0,1.6660000085830688
1.745190066278122E9,38.29680252075195,-121.57160949707031,4634.842359487774,199.4198103513331,109.97027787525028,,,1.0,1.6660000085830688
1.745190067283473E9,38.296321868896484,-121.57183074951172,4636.15477554441,199.469714621564,109.90925491909154,,,1.0,1.6660000085830688
