Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69118881225586,-121.8124771118164,"KLVK",37.689762115478516,-121.81250762939453,1747513707251,1747520035379,6328.127731800079,114.7285389725196,"None","iPad","iPad16,1","18.5",0.95,"Sentry",2.6659998893737793,1.0,1.0818029043280963,5.0,1.0,1.0238032991214863,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.747515418183984E9,37.991703033447266,-121.66419219970703,3654.1996352628735,317.6697081480229,67.90142649970313,,,1.0,1.0
1.7475154191841478E9,37.9919319152832,-121.66445922851562,3649.2783754203538,317.2699499110196,67.94839822072454,,,1.0,1.0
1.7475154201910372E9,37.992164611816406,-121.66472625732422,3643.0446995211987,317.190156172816,68.12077901378198,,,1.0,1.0
1.747515421192368E9,37.99239730834961,-121.66500854492188,3636.811023622043,317.58904212071644,68.7679893928631,,,1.0,1.0
1.747515422192317E9,37.99263000488281,-121.665283203125,3631.561759888653,316.939932294712,68.70142955956642,,,1.0,1.0
1.747515424194189E9,37.993099212646484,-121.66583251953125,3621.7192402036135,316.7306835384076,69.35895622706576,,,1.0,1.0
1.7475154251857948E9,37.99333190917969,-121.6661148071289,3615.485564304458,317.0007444840331,68.97625622045355,,,1.0,1.0
1.747515427199469E9,37.993797302246094,-121.66666412353516,3602.690208615277,317.2601693771281,68.66048719825729,,,1.0,1.0
1.74751542819878E9,37.99403381347656,-121.66693115234375,3595.1445171526375,318.27097753920066,68.96821790051602,,,1.0,1.0
1.747515430169827E9,37.99451446533203,-121.66746520996094,3577.099897730065,318.65981294198235,69.61635982086611,,,1.0,1.0
1.747515431198278E9,37.99475860595703,-121.66773986816406,3568.241389717639,318.29931720135767,69.42727051003655,,,1.0,1.0
1.747515432179945E9,37.9949951171875,-121.66802215576172,3561.0237021458706,317.80996598890505,69.67361845287753,,,1.0,1.0
1.7475154331852012E9,37.9952392578125,-121.66828918457031,3556.430446194222,317.76107232820846,70.47849807297827,,,1.0,1.0
1.747515434175586E9,37.9954833984375,-121.66857147216797,3551.8371902425733,318.1906899706991,71.19567187418284,,,1.0,1.0
1.7475154351810699E9,37.995731353759766,-121.66885375976562,3546.9159304000536,318.38074681051927,72.51177923706052,,,1.0,1.0
1.747515436204505E9,37.9959831237793,-121.66913604736328,3542.322674448405,318.14046059279434,73.78843610821147,,,1.0,1.0
1.747515437204293E9,37.996238708496094,-121.66942596435547,3538.0578228807785,318.19046682177975,75.15211869074257,,,1.0,1.0
1.747515438204184E9,37.99650573730469,-121.66972351074219,3535.1049868766368,319.20980330762893,76.35637569810748,,,1.0,1.0
1.7475154392049952E9,37.99677658081055,-121.67000579833984,3534.7769829857657,320.48937841140184,77.79090226289117,,,1.0,1.0
